72208013880,2012-03-30T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,79,,,-0.03,0,49,30.01,,29.97,9.94,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  30154 72208 32966 4//03 10261 20144 30150 40163 50011 91456 555 93015;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-03-31T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.88,62,75,0.00,,+0.01,8,64,29.88,FEW:02 27 SCT:04 60 BKN:07 70,29.83,10.00,67,240,18,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX  31154 72208 32566 62409 10239 20167 30102 40117 58004 91456 333 91016 555 93115;MET12403/31/12 09:56:02 METAR KCHS 311456Z 24009G16KT 10SM FEW027 SCT060 BKN070 24/17 A2988 RMK AO2 SLP117 T02390167 58004 $ (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-02T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79,63,81,0.00,,+0.01,8,54,29.79,,29.74,10.00,69,290,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX  02154 72208 32966 02911 10272 20172 30072 40088 58003 91456 333 91016 555 90215;MET10404/02/12 09:56:02 METAR KCHS 021456Z 29011G16KT 10SM CLR 27/17 A2979 RMK AO2 SLP088 T02720172 58003 (DK),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-04T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.86,65,70,0.00,,-0.01,0,84,29.86,SCT:04 8 BKN:07 11,29.81,10.00,67,250,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11204/04/12 09:56:02 METAR KCHS 041456Z 25006KT 10SM SCT008 BKN011 21/18 A2986 RMK AO2 SLP112 T02110183 50003 (JRS),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-04T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,70,,,-0.01,0,84,29.86,,29.81,9.94,67,250,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  04154 72208 32366 62506 10211 20183 30096 40112 50003 91456 555 90415;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-08T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.18,46,70,0.00,,+0.03,8,42,30.17,FEW:02 250,30.13,10.00,57,260,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  08154 72208 32966 22608 10211 20078 30204 40217 58009 91456 555 90815;MET10504/08/12 09:56:02 METAR KCHS 081456Z 26008KT 10SM FEW250 21/08 A3018 RMK AO2 SLP217 T02110078 58009 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-10T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,40,71,0.00,,-0.03,0,32,30.05,FEW:02 250,30.00,10.00,55,320,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  10154 72208 32966 23210 10217 20044 30160 40176 50010 91456 555 91015;MET10404/10/12 09:56:02 METAR KCHS 101456Z 32010KT 10SM FEW250 22/04 A3005 RMK AO2 SLP176 T02170044 50010 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-17T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.22,62,77,0.00,,-0.00,0,60,30.22,FEW:02 35 SCT:04 60,30.17,10.00,68,260,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  17154 72208 32666 42607 10250 20167 30217 40232 50001 91456 555 91715;MET11104/17/12 09:56:02 METAR KCHS 171456Z 26007KT 10SM FEW035 SCT060 25/17 A3022 RMK AO2 SLP232 T02500167 50001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-18T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,61,75,0.00,,+0.01,8,62,30.09,SCT:04 30 SCT:04 60 BKN:07 180,30.05,10.00,66,200,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  18154 72208 32566 62010 10239 20161 30177 40190 58002 91456 555 91815;MET11804/18/12 09:56:02 METAR KCHS 181456Z 20010KT 10SM SCT030 SCT060 BKN180 24/16 A3010 RMK AO2 SLP190 T02390161 58002 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-22T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.49,64,67,0.03,-RA:02 BR:1 |RA |RA,+0.04,6,91,29.49,SCT:04 16 BKN:07 33 OVC:08 41,29.44,4.00,65,020,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN098AAXX  22154 72208 11456 80203 10194 20178 39971 49986 56015 60027 761// 91456 333 96010 555 92215;MET14304/22/12 09:56:02 METAR KCHS 221456Z 02003KT 4SM -RA BR SCT016 BKN033 OVC041 19/18 A2949 RMK AO2 RAB35 SLP986 P0003 60008 T01940178 56015 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-24T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89,32,62,0.00,,-0.02,0,32,29.89,,29.84,10.00,48,260,20,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX  24154 72208 32966 02610 10167 20000 30106 40121 50006 91456 333 91017 555 92415;MET10404/24/12 09:56:02 METAR KCHS 241456Z 26010G17KT 10SM CLR 17/00 A2989 RMK AO2 SLP121 T01670000 50006 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-29T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16,65,81,0.00,,-0.01,0,58,30.15,,30.11,10.00,71,300,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10204/29/12 09:56:02 METAR KCHS 291456Z 30005KT 10SM CLR 27/18 A3016 RMK AO2 SLP211 T02720183 50002 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-04-29T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,81,,,-0.01,0,58,30.15,CLR:00,30.11,9.94,71,300,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  29154 72208 32966 03005 10272 20183 30197 40211 50002 91456 555 92915;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-01T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.21,64,79,0.00,,-0.00,0,60,30.20,SCT:04 35,30.16,10.00,69,200,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10405/01/12 09:56:02 METAR KCHS 011456Z 20004KT 10SM SCT035 26/18 A3021 RMK AO2 SLP228 T02610178 50001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-01T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,79,,,-0.00,0,60,30.20,,30.16,9.94,69,200,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  01154 72208 32666 42004 10261 20178 30214 40228 50001 91456 555 90115;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-08T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.98,62,77,0.00,,+0.01,8,60,29.97,SCT:04 35,29.93,10.00,68,160,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  08154 72208 32666 41608 10250 20167 30136 40150 58002 91456 555 90815;MET10405/08/12 09:56:02 METAR KCHS 081456Z 16008KT 10SM SCT035 25/17 A2998 RMK AO2 SLP150 T02500167 58002 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-12T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33,51,77,0.00,,-0.04,0,40,30.32,FEW:02 47 SCT:04 130,30.28,10.00,62,090,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  12154 72208 32666 40908 10250 20106 30255 40269 50012 91456 555 91215;MET11205/12/12 09:56:02 METAR KCHS 121456Z 09008KT 10SM FEW047 SCT130 25/11 A3033 RMK AO2 SLP269 T02500106 50012 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-13T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.22,64,69,T,,+0.00,8,84,30.22,BKN:07 40 OVC:08 50,30.17,10.00,66,120,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13305/13/12 09:56:02 METAR KCHS 131456Z 12005KT 10SM BKN040 OVC050 21/18 A3022 RMK AO2 RAB04E46 SLP233 P0000 60000 T02060178 58000 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-13T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,69,,,0.00,4,84,30.22,,30.17,9.94,66,120,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN082AAXX  13154 72208 12666 81205 10206 20178 30217 40233 58000 69907 91456 555 91315;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-16T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.97,67,79,0.00,,+0.00,8,67,29.96,FEW:02 30 BKN:07 200,29.92,10.00,71,310,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  16154 72208 32566 63105 10261 20194 30133 40146 58001 91456 555 91615;MET11105/16/12 09:56:02 METAR KCHS 161456Z 31005KT 10SM FEW030 BKN200 26/19 A2997 RMK AO2 SLP146 T02610194 58001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-17T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,67,78,0.00,,-0.01,0,69,29.94,FEW:02 20 SCT:04 50 SCT:04 150,29.90,10.00,71,000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  17154 72208 32566 40000 10256 20194 30126 40140 50003 91456 555 91715;MET12005/17/12 09:56:02 METAR KCHS 171456Z 00000KT 10SM FEW020 SCT050 SCT150 26/19 A2995 RMK AO2 SLP140 T02560194 50003 $ (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-19T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.07,43,68,0.00,,-0.03,0,40,30.06,SCT:04 40 SCT:04 50 BKN:07 100,30.02,10.00,55,010,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  19154 72208 32666 60114 10200 20061 30167 40181 50009 91456 555 91915;MET11905/19/12 09:56:02 METAR KCHS 191456Z 01014KT 10SM SCT040 SCT050 BKN100 20/06 A3007 RMK AO2 SLP181 T02000061 50009 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-20T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01,49,77,0.00,,-0.00,0,37,30.00,SCT:04 45 SCT:04 70,29.96,10.00,61,030,22,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX  20154 72208 32666 40313 10250 20094 30146 40160 50001 91456 333 91019 555 92015;MET11505/20/12 09:56:02 METAR KCHS 201456Z 03013G19KT 10SM SCT045 SCT070 25/09 A3001 RMK AO2 SLP160 T02500094 50001 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-21T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,64,77,0.00,,+0.02,8,64,29.98,SCT:04 25 SCT:04 35,29.94,10.00,69,VRB,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  21154 72208 32566 43508 10250 20178 30140 40154 58007 91456 555 92115;MET11105/21/12 09:56:02 METAR KCHS 211456Z 35008KT 10SM SCT025 SCT035 25/18 A2999 RMK AO2 SLP154 T02500178 58007 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-22T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90,67,82,0.00,,-0.00,0,60,29.90,FEW:02 30 SCT:04 120,29.85,10.00,72,230,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  22154 72208 32566 42306 10278 20194 30109 40124 50001 91456 555 92215;MET11105/22/12 09:56:02 METAR KCHS 221456Z 23006KT 10SM FEW030 SCT120 28/19 A2990 RMK AO2 SLP124 T02780194 50001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-23T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.90,65,80,,,-0.02,0,60,29.90,FEW:02 30 SCT:04 180,29.85,10.00,70,180,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  23154 72208 32566 41809 10267 20183 30109 40126 50007 91456 555 92315;MET11305/23/12 09:56:02 METAR KCHS 231456Z 18009KT 10SM FEW030 SCT180 27/18 A2990 RMK AO2 SLP126 T02670183 50007 $ (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-24T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01,69,84,0.00,,-0.03,0,61,30.01,FEW:02 30 SCT:04 45,29.96,10.00,74,VRB,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  24154 72208 32566 4//05 10289 20206 30146 40161 50009 91456 555 92415;MET11105/24/12 09:56:02 METAR KCHS 241456Z VRB05KT 10SM FEW030 SCT045 29/21 A3001 RMK AO2 SLP161 T02890206 50009 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-25T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08,67,81,0.00,,-0.02,0,62,30.08,SCT:04 25,30.03,10.00,72,360,21,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10705/25/12 09:56:02 METAR KCHS 251456Z 36009G18KT 10SM SCT025 27/19 A3008 RMK AO2 SLP185 T02720194 50007 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-25T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,81,,,-0.02,0,62,30.08,,30.03,9.94,72,360,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN086AAXX  25154 72208 32566 43609 10272 20194 30170 40185 50007 91456 333 91018 555 92515;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-28T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01,72,79,0.05,,-0.01,0,79,30.01,FEW:02 30 SCT:04 60 SCT:04 120,29.96,10.00,74,130,25,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN092AAXX  28154 72208 12566 41312 10261 20222 30146 40162 50003 60017 91456 333 91022 555 92815;MET17405/28/12 09:56:02 METAR KCHS 281456Z 13012G22KT 10SM FEW030 SCT060 SCT120 26/22 A3001 RMK AO2 PK WND 15033/1413 RAB13E31 SLP162 TCU DSNT NW-N P0005 60005 T02610222 50003 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-29T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.95,70,77,T,-RA:02 |RA |RA,+0.00,8,79,29.94,FEW:02 40 OVC:08 180,29.90,10.00,72,150,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET13305/29/12 09:56:02 METAR KCHS 291456Z 15009KT 10SM -RA FEW040 OVC180 25/21 A2995 RMK AO2 RAB48 SLP139 P0000 60000 T02500211 58001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-05-29T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,77,,||RA,+0.00,8,79,29.94,,29.90,9.94,72,150,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN088AAXX  29154 72208 11666 81509 10250 20211 30126 40139 58001 69907 761// 91456 555 92915;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-01T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.88,69,85,0.00,,-0.01,0,59,29.88,FEW:02 35 SCT:04 250,29.83,10.00,74,240,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  01154 72208 32666 42409 10294 20206 30102 40118 50002 91456 555 90115;MET11106/01/12 09:56:02 METAR KCHS 011456Z 24009KT 10SM FEW035 SCT250 29/21 A2988 RMK AO2 SLP118 T02940206 50002 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-03T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,58,79,0.00,,-0.01,0,49,29.98,,29.94,10.00,66,360,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10206/03/12 09:56:02 METAR KCHS 031456Z 36007KT 10SM CLR 26/14 A2999 RMK AO2 SLP154 T02610144 50002 (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-03T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,79,,,-0.01,0,49,29.98,CLR:00,29.94,9.94,66,360,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  03154 72208 32966 03607 10261 20144 30140 40154 50002 91456 555 90315;,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-04T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.80,68,77,0.00,,+0.01,8,74,29.80,FEW:02 100 BKN:07 180,29.75,10.00,71,320,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  04154 72208 32966 63205 10250 20200 30075 40090 58003 91456 555 90415;MET11106/04/12 09:56:02 METAR KCHS 041456Z 32005KT 10SM FEW100 BKN180 25/20 A2980 RMK AO2 SLP090 T02500200 58003 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-08T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,60,80,0.00,,-0.01,0,51,30.05,FEW:02 40 SCT:04 250,30.00,10.00,67,070,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  08154 72208 32666 40707 10267 20156 30160 40177 50004 91456 555 90815;MET11306/08/12 09:56:02 METAR KCHS 081456Z 07007KT 10SM FEW040 SCT250 27/16 A3005 RMK AO2 SLP177 T02670156 50004 $ (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-11T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.13,72,84,0.00,,-0.01,0,67,30.13,SCT:04 25 SCT:04 100 BKN:07 150,30.08,10.00,76,200,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  11154 72208 32566 62012 10289 20222 30187 40204 50002 91456 555 91115;MET11806/11/12 09:56:02 METAR KCHS 111456Z 20012KT 10SM SCT025 SCT100 BKN150 29/22 A3013 RMK AO2 SLP204 T02890222 50002 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-12T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.01,73,77,T,,+0.02,6,88,30.01,SCT:04 20 BKN:07 40 BKN:07 60,29.96,10.00,74,200,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN082AAXX  12154 72208 12566 62006 10250 20228 30146 40161 56008 69907 91456 555 91215;MET17206/12/12 09:56:02 METAR KCHS 121456Z 20006KT 10SM SCT020 BKN040 BKN060 25/23 A3001 RMK AO2 RAB06E21 SLP161 TCU DSNT NE-E AND W-NW SCT V BKN P0000 60000 T02500228 56008 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-17T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15,59,77,0.00,,+0.00,8,54,30.15,FEW:02 37 SCT:04 150,30.10,10.00,66,010,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  17154 72208 32666 40106 10250 20150 30194 40210 58000 91456 555 91715;MET11406/17/12 09:56:02 METAR KCHS 171456Z 01006KT 10SM FEW037 SCT150 25/15 A3015 RMK AO2 SLP210 T02500150 58000 $ (KLL),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-19T09:56:00,SY-MT,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.18,64,81,0.00,,-0.02,0,57,30.18,FEW:02 35 SCT:04 180,30.13,10.00,70,170,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN076AAXX  19154 72208 32666 41704 10272 20178 30204 40219 50006 91456 555 91915;MET11106/19/12 09:56:02 METAR KCHS 191456Z 17004KT 10SM FEW035 SCT180 27/18 A3018 RMK AO2 SLP219 T02720178 50006 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2012-06-20T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,66,84,0.00,,-0.00,0,55,30.17,SCT:04 40,30.12,10.00,72,080,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10406/20/12 09:56:02 METAR KCHS 201456Z 08004KT 10SM SCT040 29/19 A3017 RMK AO2 SLP216 T02890189 50001 (DD),,,,,,,,,,,,,,,,,,,,,,,,,,,,
